SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,player_on,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,player_id,team_id,year,season,player_vs,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Transition Take Fouls,Transition Take Fouls Drawn
236632.0,3944.0,-376.0,7793.0,7796.0,1685.0,1694.0,846.0,15589.0,1443.0,2271.0,263.0,450.0,302.0,462.0,559.0,1309.0,273.0,630.0,325.0,821.0,24.0,73.0,63.0,150.0,703.0,1992.0,49.0,162.0,145.0,447.0,2275.0,4210.0,1028.0,2813.0,1236.0,8870.0,9246.0,320.0,574.0,73.0,235.0,153.0,1012.0,475.0,853.0,208.0,597.0,401.0,1975.0,2450.0,2100.0,2616.0,468.0,396.0,1.0,15.0,1976.0,702.0,310.0,1225.0,872.0,2097.0,560.0,312.0,839.0,265.0,121.0,5066.0,394.0,579.0,17.0,1328.0,1223.0,164.0,2715.0,990.0,3705.0,135.0,552.0,337.0,215.0,612.0,106.0,391.0,470.0,72.0,221.0,58.0,1082.0,91.0,203.0,812.0,1565.0,1.0,96.0,97.0,1619.0,180.0,37.0,716.0,37.0,119.0,403.0,28.0,18.0,234.0,10.0,14.0,155.0,431.0,232.0,22.0,7.0,3.0,26.0,7858.0,1943.0,1666.0,109.0,0.5384615384615384,0.5897929706307173,0.8482490272373541,0.3654461429079275,0.3106382978723404,0.3484087102177554,0.367047891350965,0.5403800475059383,0.5574912891986062,0.5568581477139508,0.5434999288053538,0.530902348578492,0.5427586206896552,0.5735599377270368,0.560488346281909,0.58611442193087,0.4005410793108358,0.0736342042755344,0.0959929546455306,0.0664629488158899,0.0079365079365079,0.5656192236598891,0.8723404255319149,0.0899470899470899,0.6139558232931727,0.3034591194968553,0.7345132743362832,0.2263067202757036,0.6713157894736842,0.2666483968210468,0.3724053724053724,0.2774018944519621,0.1971428571428571,0.2304,0.2158859470468432,0.5803921568627451,0.613958560523446,0.6967741935483871,0.7354056103108415,0.7321063394683026,0.0406749020789394,94.86527604043408,0.5382830626450116,14.603618632105736,15.755002565418163,14.067496471192095,14.991149307337096,0.3233660828705681,0.6354029062087186,0.7028738431563566,0.5814275814275814,0.1863875836537092,0.4270435446906035,0.4574468085106383,0.4740608228980322,0.0897052541648868,0.4333333333333333,0.4368,0.4432234432234432,0.1169016089990032,0.3958587088915956,0.4007398273736128,0.96,0.2836394703118325,0.3529116465863454,0.3557692307692308,0.7965860597439545,0.5562422744128553,0.5844444444444444,0.1673003802281368,0.0902348578491965,0.3287671232876712,0.9583333333333334,0.2002472187886279,0.3024691358024691,0.9591836734693876,0.3186206896551724,0.6536796536796536,0.1034482758620689,0.42,0.3082758620689655,0.3243847874720358,0.7239071621814039,0.3552631578947368,0.5524029625928046,0.5681527255639096,0.5396898399443286,0.0992225589669258,0.1508638853771597,0.01301442138586,0.1140924464487034,0.2226606538895152,6.0532541567696,25.35225737646644,0.2162196843320929,False,26.0,7.0,0.0092428012797724,0.0121802679658952,0.0080321285140562,1631376,1610612752,2024,2023-24,True,1446.0,84.0,28.0,99.0,88.0,,51.0,44.0,,4.0,3.0
128.0,2.0,,5.0,4.0,5.0,4.0,,9.0,1.0,1.0,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,3.0,,,,,,,1.0,3.0,,,1.0,3.0,2.0,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,3.0,3.0,5.0,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,101.25,,15.4,12.75,15.4,12.75,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,0.4495,,0.4495,0.3333333333333333,0.3333333333333333,,,1.0,10.933333333333332,,1.0,True,,,,,,1631376,1610612752,2024,2023-24,True,1.0,,,,,,,,,,
236632.0,3944.0,-376.0,7793.0,7796.0,1685.0,1694.0,846.0,15589.0,1443.0,2271.0,263.0,450.0,302.0,462.0,559.0,1309.0,273.0,630.0,325.0,821.0,24.0,73.0,63.0,150.0,703.0,1992.0,49.0,162.0,145.0,447.0,2275.0,4210.0,1028.0,2813.0,1236.0,8870.0,9246.0,320.0,574.0,73.0,235.0,153.0,1012.0,475.0,853.0,208.0,597.0,401.0,1975.0,2450.0,2100.0,2616.0,468.0,396.0,1.0,15.0,1976.0,702.0,310.0,1225.0,872.0,2097.0,560.0,312.0,839.0,265.0,121.0,5066.0,394.0,579.0,17.0,1328.0,1223.0,164.0,2715.0,990.0,3705.0,135.0,552.0,337.0,215.0,612.0,106.0,391.0,470.0,72.0,221.0,58.0,1082.0,91.0,203.0,812.0,1565.0,1.0,96.0,97.0,1619.0,180.0,37.0,716.0,37.0,119.0,403.0,28.0,18.0,234.0,10.0,14.0,155.0,431.0,232.0,22.0,7.0,3.0,26.0,7858.0,1943.0,1666.0,109.0,0.5384615384615384,0.5897929706307173,0.8482490272373541,0.3654461429079275,0.3106382978723404,0.3484087102177554,0.367047891350965,0.5403800475059383,0.5574912891986062,0.5568581477139508,0.5434999288053538,0.530902348578492,0.5427586206896552,0.5735599377270368,0.560488346281909,0.58611442193087,0.4005410793108358,0.0736342042755344,0.0959929546455306,0.0664629488158899,0.0079365079365079,0.5656192236598891,0.8723404255319149,0.0899470899470899,0.6139558232931727,0.3034591194968553,0.7345132743362832,0.2263067202757036,0.6713157894736842,0.2666483968210468,0.3724053724053724,0.2774018944519621,0.1971428571428571,0.2304,0.2158859470468432,0.5803921568627451,0.613958560523446,0.6967741935483871,0.7354056103108415,0.7321063394683026,0.0406749020789394,94.86527604043408,0.5382830626450116,14.603618632105736,15.755002565418163,14.067496471192095,14.991149307337096,0.3233660828705681,0.6354029062087186,0.7028738431563566,0.5814275814275814,0.1863875836537092,0.4270435446906035,0.4574468085106383,0.4740608228980322,0.0897052541648868,0.4333333333333333,0.4368,0.4432234432234432,0.1169016089990032,0.3958587088915956,0.4007398273736128,0.96,0.2836394703118325,0.3529116465863454,0.3557692307692308,0.7965860597439545,0.5562422744128553,0.5844444444444444,0.1673003802281368,0.0902348578491965,0.3287671232876712,0.9583333333333334,0.2002472187886279,0.3024691358024691,0.9591836734693876,0.3186206896551724,0.6536796536796536,0.1034482758620689,0.42,0.3082758620689655,0.3243847874720358,0.7239071621814039,0.3552631578947368,0.5524029625928046,0.5681527255639096,0.5396898399443286,0.0992225589669258,0.1508638853771597,0.01301442138586,0.1140924464487034,0.2226606538895152,6.0532541567696,25.35225737646644,0.2162196843320929,False,26.0,7.0,0.0092428012797724,0.0121802679658952,0.0080321285140562,1631376,1610612752,2024,2023-24,True,1446.0,84.0,28.0,99.0,88.0,,51.0,44.0,,4.0,3.0
128.0,2.0,,5.0,4.0,5.0,4.0,,9.0,1.0,1.0,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,3.0,,,,,,,1.0,3.0,,,1.0,3.0,2.0,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,3.0,3.0,5.0,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,101.25,,15.4,12.75,15.4,12.75,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,0.4495,,0.4495,0.3333333333333333,0.3333333333333333,,,1.0,10.933333333333332,,1.0,True,,,,,,1631376,1610612752,2024,2023-24,True,1.0,,,,,,,,,,
236632.0,3944.0,-376.0,7793.0,7796.0,1685.0,1694.0,846.0,15589.0,1443.0,2271.0,263.0,450.0,302.0,462.0,559.0,1309.0,273.0,630.0,325.0,821.0,24.0,73.0,63.0,150.0,703.0,1992.0,49.0,162.0,145.0,447.0,2275.0,4210.0,1028.0,2813.0,1236.0,8870.0,9246.0,320.0,574.0,73.0,235.0,153.0,1012.0,475.0,853.0,208.0,597.0,401.0,1975.0,2450.0,2100.0,2616.0,468.0,396.0,1.0,15.0,1976.0,702.0,310.0,1225.0,872.0,2097.0,560.0,312.0,839.0,265.0,121.0,5066.0,394.0,579.0,17.0,1328.0,1223.0,164.0,2715.0,990.0,3705.0,135.0,552.0,337.0,215.0,612.0,106.0,391.0,470.0,72.0,221.0,58.0,1082.0,91.0,203.0,812.0,1565.0,1.0,96.0,97.0,1619.0,180.0,37.0,716.0,37.0,119.0,403.0,28.0,18.0,234.0,10.0,14.0,155.0,431.0,232.0,22.0,7.0,3.0,26.0,7858.0,1943.0,1666.0,109.0,0.5384615384615384,0.5897929706307173,0.8482490272373541,0.3654461429079275,0.3106382978723404,0.3484087102177554,0.367047891350965,0.5403800475059383,0.5574912891986062,0.5568581477139508,0.5434999288053538,0.530902348578492,0.5427586206896552,0.5735599377270368,0.560488346281909,0.58611442193087,0.4005410793108358,0.0736342042755344,0.0959929546455306,0.0664629488158899,0.0079365079365079,0.5656192236598891,0.8723404255319149,0.0899470899470899,0.6139558232931727,0.3034591194968553,0.7345132743362832,0.2263067202757036,0.6713157894736842,0.2666483968210468,0.3724053724053724,0.2774018944519621,0.1971428571428571,0.2304,0.2158859470468432,0.5803921568627451,0.613958560523446,0.6967741935483871,0.7354056103108415,0.7321063394683026,0.0406749020789394,94.86527604043408,0.5382830626450116,14.603618632105736,15.755002565418163,14.067496471192095,14.991149307337096,0.3233660828705681,0.6354029062087186,0.7028738431563566,0.5814275814275814,0.1863875836537092,0.4270435446906035,0.4574468085106383,0.4740608228980322,0.0897052541648868,0.4333333333333333,0.4368,0.4432234432234432,0.1169016089990032,0.3958587088915956,0.4007398273736128,0.96,0.2836394703118325,0.3529116465863454,0.3557692307692308,0.7965860597439545,0.5562422744128553,0.5844444444444444,0.1673003802281368,0.0902348578491965,0.3287671232876712,0.9583333333333334,0.2002472187886279,0.3024691358024691,0.9591836734693876,0.3186206896551724,0.6536796536796536,0.1034482758620689,0.42,0.3082758620689655,0.3243847874720358,0.7239071621814039,0.3552631578947368,0.5524029625928046,0.5681527255639096,0.5396898399443286,0.0992225589669258,0.1508638853771597,0.01301442138586,0.1140924464487034,0.2226606538895152,6.0532541567696,25.35225737646644,0.2162196843320929,False,26.0,7.0,0.0092428012797724,0.0121802679658952,0.0080321285140562,1631376,1610612752,2024,2023-24,True,1446.0,84.0,28.0,99.0,88.0,,51.0,44.0,,4.0,3.0
128.0,2.0,,5.0,4.0,5.0,4.0,,9.0,1.0,1.0,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,3.0,,,,,,,1.0,3.0,,,1.0,3.0,2.0,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,3.0,3.0,5.0,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,101.25,,15.4,12.75,15.4,12.75,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,0.4495,,0.4495,0.3333333333333333,0.3333333333333333,,,1.0,10.933333333333332,,1.0,True,,,,,,1631376,1610612752,2024,2023-24,True,1.0,,,,,,,,,,
236632.0,3944.0,-376.0,7793.0,7796.0,1685.0,1694.0,846.0,15589.0,1443.0,2271.0,263.0,450.0,302.0,462.0,559.0,1309.0,273.0,630.0,325.0,821.0,24.0,73.0,63.0,150.0,703.0,1992.0,49.0,162.0,145.0,447.0,2275.0,4210.0,1028.0,2813.0,1236.0,8870.0,9246.0,320.0,574.0,73.0,235.0,153.0,1012.0,475.0,853.0,208.0,597.0,401.0,1975.0,2450.0,2100.0,2616.0,468.0,396.0,1.0,15.0,1976.0,702.0,310.0,1225.0,872.0,2097.0,560.0,312.0,839.0,265.0,121.0,5066.0,394.0,579.0,17.0,1328.0,1223.0,164.0,2715.0,990.0,3705.0,135.0,552.0,337.0,215.0,612.0,106.0,391.0,470.0,72.0,221.0,58.0,1082.0,91.0,203.0,812.0,1565.0,1.0,96.0,97.0,1619.0,180.0,37.0,716.0,37.0,119.0,403.0,28.0,18.0,234.0,10.0,14.0,155.0,431.0,232.0,22.0,7.0,3.0,26.0,7858.0,1943.0,1666.0,109.0,0.5384615384615384,0.5897929706307173,0.8482490272373541,0.3654461429079275,0.3106382978723404,0.3484087102177554,0.367047891350965,0.5403800475059383,0.5574912891986062,0.5568581477139508,0.5434999288053538,0.530902348578492,0.5427586206896552,0.5735599377270368,0.560488346281909,0.58611442193087,0.4005410793108358,0.0736342042755344,0.0959929546455306,0.0664629488158899,0.0079365079365079,0.5656192236598891,0.8723404255319149,0.0899470899470899,0.6139558232931727,0.3034591194968553,0.7345132743362832,0.2263067202757036,0.6713157894736842,0.2666483968210468,0.3724053724053724,0.2774018944519621,0.1971428571428571,0.2304,0.2158859470468432,0.5803921568627451,0.613958560523446,0.6967741935483871,0.7354056103108415,0.7321063394683026,0.0406749020789394,94.86527604043408,0.5382830626450116,14.603618632105736,15.755002565418163,14.067496471192095,14.991149307337096,0.3233660828705681,0.6354029062087186,0.7028738431563566,0.5814275814275814,0.1863875836537092,0.4270435446906035,0.4574468085106383,0.4740608228980322,0.0897052541648868,0.4333333333333333,0.4368,0.4432234432234432,0.1169016089990032,0.3958587088915956,0.4007398273736128,0.96,0.2836394703118325,0.3529116465863454,0.3557692307692308,0.7965860597439545,0.5562422744128553,0.5844444444444444,0.1673003802281368,0.0902348578491965,0.3287671232876712,0.9583333333333334,0.2002472187886279,0.3024691358024691,0.9591836734693876,0.3186206896551724,0.6536796536796536,0.1034482758620689,0.42,0.3082758620689655,0.3243847874720358,0.7239071621814039,0.3552631578947368,0.5524029625928046,0.5681527255639096,0.5396898399443286,0.0992225589669258,0.1508638853771597,0.01301442138586,0.1140924464487034,0.2226606538895152,6.0532541567696,25.35225737646644,0.2162196843320929,False,26.0,7.0,0.0092428012797724,0.0121802679658952,0.0080321285140562,1631376,1610612752,2024,2023-24,True,1446.0,84.0,28.0,99.0,88.0,,51.0,44.0,,4.0,3.0
128.0,2.0,,5.0,4.0,5.0,4.0,,9.0,1.0,1.0,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,3.0,,,,,,,1.0,3.0,,,1.0,3.0,2.0,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,3.0,3.0,5.0,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,101.25,,15.4,12.75,15.4,12.75,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,0.4495,,0.4495,0.3333333333333333,0.3333333333333333,,,1.0,10.933333333333332,,1.0,True,,,,,,1631376,1610612752,2024,2023-24,True,1.0,,,,,,,,,,
236632.0,3944.0,-376.0,7793.0,7796.0,1685.0,1694.0,846.0,15589.0,1443.0,2271.0,263.0,450.0,302.0,462.0,559.0,1309.0,273.0,630.0,325.0,821.0,24.0,73.0,63.0,150.0,703.0,1992.0,49.0,162.0,145.0,447.0,2275.0,4210.0,1028.0,2813.0,1236.0,8870.0,9246.0,320.0,574.0,73.0,235.0,153.0,1012.0,475.0,853.0,208.0,597.0,401.0,1975.0,2450.0,2100.0,2616.0,468.0,396.0,1.0,15.0,1976.0,702.0,310.0,1225.0,872.0,2097.0,560.0,312.0,839.0,265.0,121.0,5066.0,394.0,579.0,17.0,1328.0,1223.0,164.0,2715.0,990.0,3705.0,135.0,552.0,337.0,215.0,612.0,106.0,391.0,470.0,72.0,221.0,58.0,1082.0,91.0,203.0,812.0,1565.0,1.0,96.0,97.0,1619.0,180.0,37.0,716.0,37.0,119.0,403.0,28.0,18.0,234.0,10.0,14.0,155.0,431.0,232.0,22.0,7.0,3.0,26.0,7858.0,1943.0,1666.0,109.0,0.5384615384615384,0.5897929706307173,0.8482490272373541,0.3654461429079275,0.3106382978723404,0.3484087102177554,0.367047891350965,0.5403800475059383,0.5574912891986062,0.5568581477139508,0.5434999288053538,0.530902348578492,0.5427586206896552,0.5735599377270368,0.560488346281909,0.58611442193087,0.4005410793108358,0.0736342042755344,0.0959929546455306,0.0664629488158899,0.0079365079365079,0.5656192236598891,0.8723404255319149,0.0899470899470899,0.6139558232931727,0.3034591194968553,0.7345132743362832,0.2263067202757036,0.6713157894736842,0.2666483968210468,0.3724053724053724,0.2774018944519621,0.1971428571428571,0.2304,0.2158859470468432,0.5803921568627451,0.613958560523446,0.6967741935483871,0.7354056103108415,0.7321063394683026,0.0406749020789394,94.86527604043408,0.5382830626450116,14.603618632105736,15.755002565418163,14.067496471192095,14.991149307337096,0.3233660828705681,0.6354029062087186,0.7028738431563566,0.5814275814275814,0.1863875836537092,0.4270435446906035,0.4574468085106383,0.4740608228980322,0.0897052541648868,0.4333333333333333,0.4368,0.4432234432234432,0.1169016089990032,0.3958587088915956,0.4007398273736128,0.96,0.2836394703118325,0.3529116465863454,0.3557692307692308,0.7965860597439545,0.5562422744128553,0.5844444444444444,0.1673003802281368,0.0902348578491965,0.3287671232876712,0.9583333333333334,0.2002472187886279,0.3024691358024691,0.9591836734693876,0.3186206896551724,0.6536796536796536,0.1034482758620689,0.42,0.3082758620689655,0.3243847874720358,0.7239071621814039,0.3552631578947368,0.5524029625928046,0.5681527255639096,0.5396898399443286,0.0992225589669258,0.1508638853771597,0.01301442138586,0.1140924464487034,0.2226606538895152,6.0532541567696,25.35225737646644,0.2162196843320929,False,26.0,7.0,0.0092428012797724,0.0121802679658952,0.0080321285140562,1631376,1610612752,2024,2023-24,True,1446.0,84.0,28.0,99.0,88.0,,51.0,44.0,,4.0,3.0
128.0,2.0,,5.0,4.0,5.0,4.0,,9.0,1.0,1.0,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,3.0,,,,,,,1.0,3.0,,,1.0,3.0,2.0,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,3.0,3.0,5.0,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,101.25,,15.4,12.75,15.4,12.75,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,0.4495,,0.4495,0.3333333333333333,0.3333333333333333,,,1.0,10.933333333333332,,1.0,True,,,,,,1631376,1610612752,2024,2023-24,True,1.0,,,,,,,,,,
236632.0,3944.0,-376.0,7793.0,7796.0,1685.0,1694.0,846.0,15589.0,1443.0,2271.0,263.0,450.0,302.0,462.0,559.0,1309.0,273.0,630.0,325.0,821.0,24.0,73.0,63.0,150.0,703.0,1992.0,49.0,162.0,145.0,447.0,2275.0,4210.0,1028.0,2813.0,1236.0,8870.0,9246.0,320.0,574.0,73.0,235.0,153.0,1012.0,475.0,853.0,208.0,597.0,401.0,1975.0,2450.0,2100.0,2616.0,468.0,396.0,1.0,15.0,1976.0,702.0,310.0,1225.0,872.0,2097.0,560.0,312.0,839.0,265.0,121.0,5066.0,394.0,579.0,17.0,1328.0,1223.0,164.0,2715.0,990.0,3705.0,135.0,552.0,337.0,215.0,612.0,106.0,391.0,470.0,72.0,221.0,58.0,1082.0,91.0,203.0,812.0,1565.0,1.0,96.0,97.0,1619.0,180.0,37.0,716.0,37.0,119.0,403.0,28.0,18.0,234.0,10.0,14.0,155.0,431.0,232.0,22.0,7.0,3.0,26.0,7858.0,1943.0,1666.0,109.0,0.5384615384615384,0.5897929706307173,0.8482490272373541,0.3654461429079275,0.3106382978723404,0.3484087102177554,0.367047891350965,0.5403800475059383,0.5574912891986062,0.5568581477139508,0.5434999288053538,0.530902348578492,0.5427586206896552,0.5735599377270368,0.560488346281909,0.58611442193087,0.4005410793108358,0.0736342042755344,0.0959929546455306,0.0664629488158899,0.0079365079365079,0.5656192236598891,0.8723404255319149,0.0899470899470899,0.6139558232931727,0.3034591194968553,0.7345132743362832,0.2263067202757036,0.6713157894736842,0.2666483968210468,0.3724053724053724,0.2774018944519621,0.1971428571428571,0.2304,0.2158859470468432,0.5803921568627451,0.613958560523446,0.6967741935483871,0.7354056103108415,0.7321063394683026,0.0406749020789394,94.86527604043408,0.5382830626450116,14.603618632105736,15.755002565418163,14.067496471192095,14.991149307337096,0.3233660828705681,0.6354029062087186,0.7028738431563566,0.5814275814275814,0.1863875836537092,0.4270435446906035,0.4574468085106383,0.4740608228980322,0.0897052541648868,0.4333333333333333,0.4368,0.4432234432234432,0.1169016089990032,0.3958587088915956,0.4007398273736128,0.96,0.2836394703118325,0.3529116465863454,0.3557692307692308,0.7965860597439545,0.5562422744128553,0.5844444444444444,0.1673003802281368,0.0902348578491965,0.3287671232876712,0.9583333333333334,0.2002472187886279,0.3024691358024691,0.9591836734693876,0.3186206896551724,0.6536796536796536,0.1034482758620689,0.42,0.3082758620689655,0.3243847874720358,0.7239071621814039,0.3552631578947368,0.5524029625928046,0.5681527255639096,0.5396898399443286,0.0992225589669258,0.1508638853771597,0.01301442138586,0.1140924464487034,0.2226606538895152,6.0532541567696,25.35225737646644,0.2162196843320929,False,26.0,7.0,0.0092428012797724,0.0121802679658952,0.0080321285140562,1631376,1610612752,2024,2023-24,True,1446.0,84.0,28.0,99.0,88.0,,51.0,44.0,,4.0,3.0
